RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
240.7367357    46.91265826    20220821    193300    1200    7     TDP
304.1626808    36.72469296    20220821    225300    1200    3     FDP
309.8764099    35.07158101    20220821    243300    1200    8     TDP
9.86141436    35.57139667    20220821    281641    1200    3     FDP
257.2148685    19.60820278    20220822    193200    1200    3     FDP
269.962922    6.397613806    20220822    211200    1200    3     FDP
293.1872497    -4.352623281    20220822    225200    1200    7     TDP
349.4536041    3.845922678    20220822    260523    1200    3     FDP
1.592285701    9.005968241    20220822    274523    1200    3     FDP
255.997461    21.43259827    20220823    193100    1200    3     FDP
283.2477793    55.30916602    20220823    211100    1200    3     FDP
284.4536972    53.18898492    20220823    225100    1200    3     FDP
330.9130556    3.290915162    20220823    243100    1200    3     FDP
356.7831917    54.1229337    20220823    261100    1200    3     FDP
14.52806571    44.14334814    20220823    275100    1200    3     FDP
257.95471    53.03948326    20220824    193000    1200    3     FDP
263.4824129    8.172036523    20220824    211000    1200    3     FDP
302.1728946    46.32496541    20220824    225000    1200    3     FDP
327.3396812    11.54185794    20220824    243000    1200    3     FDP
348.1400345    -6.169611276    20220824    261000    1200    3     FDP
11.16121428    24.97969635    20220824    275000    1200    3     FDP
242.8144881    -5.750968821    20220825    192900    1200    7     TDP
304.9091429    19.43334253    20220825    224900    1200    3     FDP
335.5951945    7.436439519    20220825    242900    1200    3     FDP
354.7713623    -8.554828071    20220825    260900    1200    3     FDP
5.331533852    43.00247277    20220825    274900    1200    3     FDP
236.4558697    27.53976419    20220826    192800    1200    3     FDP
288.3390038    -2.566950818    20220826    210800    1200    3     FDP
299.6458136    19.02033439    20220826    224800    1200    3     FDP
324.4367111    17.6552889    20220826    242800    1200    3     FDP
347.5988171    45.42270613    20220826    260800    1200    3     FDP
15.5505432    26.13389103    20220826    274800    1200    3     FDP
256.5392655    25.77678464    20220827    192700    1200    3     FDP
265.4640854    11.31142068    20220827    210700    1200    8     TDP
338.5561825    -2.181086937    20220827    244556    1200    3     FDP
350.2377023    -9.439855475    20220827    262556    1200    3     FDP
12.47389001    26.05440142    20220827    280556    1200    3     FDP
252.5952582    12.84194648    20220828    192600    1200    3     FDP
276.3648685    16.72253591    20220828    210600    1200    3     FDP
298.0790042    58.4198344    20220828    224600    1200    3     FDP
321.3811448    20.53375802    20220828    242600    1200    7     TDP
23.83986846    39.11287888    20220828    274412    1200    3     FDP
260.9426736    36.10604814    20220829    192500    1200    3     FDP
266.8191303    18.89869378    20220829    210500    1200    3     FDP
295.4036037    -9.756477175    20220829    224500    1200    3     FDP
321.5616036    43.46474642    20220829    242500    1200    3     FDP
337.1054952    36.62632635    20220829    260500    1200    9     TDP
264.4744578    8.681962364    20220830    192400    1200    3     FDP
262.9943325    26.04898137    20220830    210400    1200    3     FDP
288.8540897    53.05208189    20220830    224400    1200    3     FDP
326.2847626    11.34021543    20220830    242400    1200    3     FDP
340.3789394    11.97200306    20220830    260400    1200    3     FDP
14.99299357    22.26491395    20220830    274400    1200    3     FDP
251.6506975    12.92955082    20220831    192300    1200    6     TDP
285.5149614    -4.647032188    20220831    221800    1200    3     FDP
307.9203633    41.18532085    20220831    235800    1200    3     FDP
353.735751    52.18316185    20220831    253800    1200    3     FDP
25.13202721    38.6096474    20220831    271800    1200    3     FDP
263.2024733    -2.592318998    20220901    192200    1200    3     FDP
285.1676132    44.64081861    20220901    210200    1200    3     FDP
308.9571991    7.653622646    20220901    224200    1200    3     FDP
316.9575237    7.996668885    20220901    242200    1200    3     FDP
348.3325922    10.87289782    20220901    260200    1200    3     FDP
26.76003644    44.49325755    20220901    274200    1200    3     FDP
257.3298633    -1.382226869    20220902    192100    1200    3     FDP
285.8493165    48.7508671    20220902    210100    1200    3     FDP
303.6617416    4.058721391    20220902    224100    1200    3     FDP
329.5432058    53.40773302    20220902    242100    1200    6     TDP
27.3385281    33.5368726    20220902    271600    1200    3     FDP
262.658689    13.65274202    20220903    192000    1200    3     FDP
271.310354    -8.60710898    20220903    210000    1200    8     TDP
323.7123308    -7.245217847    20220903    243605    1200    8     TDP
42.24664745    2.163707183    20220903    281839    1200    3     FDP
267.3024831    56.8898142    20220904    191900    1200    3     FDP
276.1080474    34.37197498    20220904    205900    1200    3     FDP
303.1354487    25.05295062    20220904    223900    1200    3     FDP
324.0007258    24.23218448    20220904    241900    1200    3     FDP
342.5126327    14.76511071    20220904    255900    1200    3     FDP
6.521523283    36.21375815    20220904    273900    1200    3     FDP
270.3040162    22.62205144    20220905    191800    1200    3     FDP
291.6668123    11.59959331    20220905    205800    1200    3     FDP
302.1988328    12.4575933    20220905    223800    1200    3     FDP
331.9486704    0.5342798614    20220905    241800    1200    3     FDP
356.2742542    38.23395998    20220905    255800    1200    3     FDP
11.75774354    -3.69349067    20220905    273800    1200    8     TDP
243.7560242    40.0532175    20220906    191700    1200    8     TDP
309.0505489    -1.023542165    20220906    230200    1200    3     FDP
329.7254625    34.45057484    20220906    244200    1200    3     FDP
8.053147794    53.94696492    20220906    262200    1200    3     FDP
25.63883026    -9.422760813    20220906    280200    1200    3     FDP
271.6881296    36.21682388    20220907    191600    1200    3     FDP
269.4580462    58.51315348    20220907    205600    1200    3     FDP
320.4524459    27.91995021    20220907    223600    1200    3     FDP
343.8570164    -8.765381453    20220907    241600    1200    3     FDP
345.4321618    13.36111341    20220907    255600    1200    3     FDP
28.51989628    -0.03155652215    20220907    273600    1200    3     FDP
253.5212369    -1.942530207    20220908    191500    1200    3     FDP
270.9288443    0.8966820226    20220908    205500    1200    3     FDP
319.4931066    35.83562235    20220908    223500    1200    3     FDP
341.8659187    23.05098089    20220908    241500    1200    3     FDP
357.4133779    6.43130033    20220908    255500    1200    3     FDP
23.68270002    18.44109219    20220908    273500    1200    3     FDP
258.3828942    24.16323853    20220909    191400    1200    3     FDP
274.934482    18.86020059    20220909    205400    1200    3     FDP
301.7123279    -8.312937384    20220909    223400    1200    3     FDP
331.5622815    16.22937734    20220909    241400    1200    3     FDP
3.471951154    15.05174926    20220909    255400    1200    3     FDP
29.16898388    24.97123629    20220909    273400    1200    3     FDP
256.9788789    58.41244654    20220910    191300    1200    3     FDP
295.364237    47.29370098    20220910    205300    1200    3     FDP
315.3748929    -9.612918109    20220910    223300    1200    3     FDP
340.4851776    41.17907832    20220910    241300    1200    3     FDP
12.92593965    4.730706839    20220910    255300    1200    3     FDP
21.23465667    50.12033983    20220910    273300    1200    3     FDP
257.9346368    22.82796489    20220911    191200    1200    3     FDP
292.1021297    13.90101026    20220911    205200    1200    3     FDP
296.6351608    -9.275306101    20220911    223200    1200    3     FDP
349.5482519    48.21189051    20220911    241200    1200    3     FDP
7.691131218    49.09542887    20220911    255200    1200    3     FDP
27.67445225    37.47254057    20220911    273200    1200    3     FDP
247.150019    0.8809881787    20220912    191100    1200    3     FDP
289.9736678    19.92929619    20220912    205100    1200    3     FDP
300.678433    30.38162757    20220912    223100    1200    3     FDP
330.7776233    48.32510958    20220912    241100    1200    7     TDP
13.34825886    59.04576312    20220912    273100    1200    3     FDP
265.7244606    15.49893752    20220913    191000    1200    3     FDP
273.3352329    57.32285191    20220913    205000    1200    3     FDP
321.7040941    54.45284639    20220913    223000    1200    3     FDP
344.4155232    43.93221731    20220913    241000    1200    3     FDP
350.8016796    11.87485482    20220913    255000    1200    3     FDP
22.12832255    -1.702596242    20220913    273000    1200    3     FDP
276.2910064    52.01167963    20220914    190900    1200    3     FDP
297.8576464    48.05712989    20220914    204900    1200    3     FDP
299.6753839    55.46635115    20220914    222900    1200    3     FDP
329.4871203    55.58405309    20220914    240900    1200    3     FDP
353.1119661    41.38016762    20220914    254900    1200    8     TDP
254.2592543    40.83085611    20220915    190800    1200    3     FDP
277.2575613    26.4119818    20220915    204800    1200    3     FDP
316.73771    33.55707521    20220915    222800    1200    3     FDP
335.4857005    35.08408252    20220915    240800    1200    3     FDP
7.968470881    32.73145667    20220915    254800    1200    3     FDP
41.87007388    27.14348893    20220915    272800    1200    3     FDP
250.3871076    -7.860104    20220916    190700    1200    3     FDP
281.7406999    -5.077930252    20220916    204700    1200    3     FDP
313.9325749    50.94632068    20220916    222700    1200    3     FDP
346.7492662    2.173811924    20220916    240700    1200    3     FDP
4.985584768    5.103591396    20220916    254700    1200    3     FDP
