RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
12.93220159    -0.1937580203    20221209    210300    1200    7     TDP
62.38502566    0.698505799    20221209    241708    1200    7     TDP
105.9899401    26.70075681    20221209    272735    1200    6     TDP
319.8834881    10.88458982    20221210    174200    1200    3     FDP
352.0179572    45.46948622    20221210    192200    1200    6     TDP
25.12382028    56.28218007    20221210    221700    1200    8     TDP
85.94608686    39.76085062    20221210    260018    1200    3     FDP
125.9359632    57.69706384    20221210    274018    1200    3     FDP
133.4844096    20.74921402    20221210    292018    1200    1     TDP
315.5293507    5.7851609    20221211    174100    1200    8     TDP
33.63883798    55.75184925    20221211    212600    1200    3     FDP
51.1469979    -2.98175067    20221211    230600    1200    3     FDP
66.0931503    51.80102568    20221211    244600    1200    7     TDP
123.1571093    4.909544651    20221211    280600    1200    4     TDP
314.2093199    41.69001084    20221212    174000    1200    3     FDP
341.5326308    -2.299645545    20221212    192000    1200    8     TDP
64.36206459    58.18149446    20221212    230500    1200    3     FDP
61.07196736    54.06428968    20221212    244500    1200    8     TDP
124.8714846    40.07058361    20221212    283000    1200    4     TDP
318.3968192    47.40998007    20221213    173900    1200    8     TDP
31.78438694    35.80709735    20221213    212300    1200    3     FDP
46.79064708    -0.02349474777    20221213    230300    1200    7     TDP
93.12568394    29.81980239    20221213    261726    1200    3     FDP
134.0963311    53.94623287    20221213    275726    1200    3     FDP
332.9097369    56.87454206    20221214    173800    1200    3     FDP
353.7364191    19.62611696    20221214    191800    1200    6     TDP
35.73673922    15.89878007    20221214    221300    1200    7     TDP
75.42714157    24.74172744    20221214    252535    1200    8     TDP
139.9235272    44.48665172    20221214    291035    1200    1     FDP
320.8409415    14.68982792    20221215    173700    1200    8     TDP
13.56826657    22.05898452    20221215    211706    1200    3     FDP
46.5748534    14.26896022    20221215    225706    1200    7     TDP
95.91872061    45.711326    20221215    261422    1200    7     TDP
146.9409749    22.10771722    20221215    293131    1200    1     TDP
319.0216562    43.46536872    20221216    173600    1200    3     FDP
347.9820107    -7.653298233    20221216    191600    1200    8     TDP
35.31906443    36.97046473    20221216    225028    1200    9     TDP
106.4549037    37.18625996    20221216    265003    1200    7     TDP
343.8761324    10.96041969    20221217    173500    1200    3     FDP
346.5825291    29.065099    20221217    191500    1200    8     TDP
55.72180182    -3.673044985    20221217    225800    1200    3     FDP
88.03163182    40.92683763    20221217    243800    1200    3     FDP
101.9407656    -2.519000405    20221217    261800    1200    6     TDP
136.6206844    22.67835884    20221217    291300    1200    2     TDP
336.693353    48.43839043    20221218    173400    1200    3     FDP
355.3828349    57.90089817    20221218    191400    1200    7     TDP
36.35125637    -2.296084593    20221218    222444    1200    8     TDP
92.81887719    21.04183139    20221218    260219    1200    3     FDP
119.192827    0.6773088333    20221218    274219    1200    6     TDP
321.1078516    41.21514715    20221219    173300    1200    3     FDP
347.3298704    -9.087403281    20221219    191300    1200    8     TDP
50.15032516    7.291418812    20221219    225800    1200    7     TDP
97.91049112    15.47503188    20221219    261735    1200    3     FDP
119.2364556    12.99109707    20221219    275735    1200    3     FDP
147.3070443    14.72243479    20221219    293735    1200    1     TDP
332.6968404    38.25084597    20221220    173200    1200    3     FDP
346.3282859    48.89458556    20221220    191200    1200    3     FDP
18.26431082    42.58194938    20221220    205200    1200    7     TDP
64.23284969    42.98457574    20221220    241200    1200    3     FDP
96.70256586    2.415996563    20221220    255200    1200    7     TDP
152.5708025    21.89585902    20221220    290319    1200    2     FDP
333.3623081    7.392659124    20221221    173100    1200    7     TDP
27.94565772    45.38454458    20221221    203837    1200    3     FDP
46.76902825    20.83913003    20221221    221837    1200    6     TDP
90.01014725    27.04056297    20221221    251337    1200    6     TDP
128.4821947    59.05016781    20221221    280837    1200    5     TDP
341.8796749    56.74133504    20221222    173000    1200    3     FDP
349.4173959    52.46648148    20221222    191000    1200    8     TDP
60.95579356    39.04397931    20221222    225500    1200    3     FDP
77.69155944    48.47759363    20221222    243500    1200    7     TDP
117.8267609    44.04005271    20221222    275314    1200    5     TDP
328.7099448    53.87858355    20221223    173100    1200    8     TDP
42.74003442    37.8299752    20221223    210505    1200    3     FDP
56.89355413    27.66651243    20221223    224505    1200    3     FDP
67.40808788    42.28227306    20221223    242505    1200    8     TDP
135.5134612    2.7382116    20221223    281005    1200    5     TDP
332.6804303    -8.36672938    20221224    173200    1200    7     TDP
24.18678474    -8.709275686    20221224    205200    1200    7     TDP
70.18814047    20.73491433    20221224    240907    1200    7     TDP
123.1814301    5.364989359    20221224    272907    1200    6     TDP
343.7624986    23.71617322    20221225    173300    1200    3     FDP
359.5372481    22.19593798    20221225    191300    1200    3     FDP
29.62312439    51.00333508    20221225    205300    1200    6     TDP
75.33931002    51.71488882    20221225    234800    1200    3     FDP
98.809121    1.34776192    20221225    252800    1200    3     FDP
113.7236647    2.517321305    20221225    270800    1200    3     FDP
149.6913265    15.83928783    20221225    284800    1200    3     FDP
342.4471092    13.16199057    20221226    173400    1200    3     FDP
351.514262    6.187125536    20221226    191400    1200    9     TDP
55.36147199    36.01750501    20221226    231140    1200    3     FDP
85.29443797    22.40997616    20221226    245140    1200    7     TDP
150.1986234    22.15525832    20221226    281140    1200    3     FDP
345.4082626    51.71085564    20221227    173500    1200    3     FDP
21.35158261    35.9867137    20221227    191500    1200    3     FDP
24.21553023    30.08189715    20221227    205500    1200    7     TDP
92.55960675    29.40554327    20221227    241500    1200    3     FDP
105.9517853    0.1806619095    20221227    255500    1200    6     TDP
160.656706    -4.274744949    20221227    285000    1200    2     FDP
332.0660159    47.92298087    20221228    173600    1200    8     TDP
42.56390177    29.17659524    20221228    212100    1200    3     FDP
50.47712124    29.13156602    20221228    230100    1200    8     TDP
116.1251218    -1.268451783    20221228    264600    1200    3     FDP
144.0175282    39.67014815    20221228    282600    1200    4     TDP
334.3467477    -8.71707785    20221229    173700    1200    8     TDP
33.71106341    50.5048635    20221229    211808    1200    7     TDP
85.62992673    57.71997057    20221229    243808    1200    7     TDP
135.8244497    -7.933064223    20221229    275516    1200    3     FDP
149.9858337    35.06084753    20221229    293516    1200    1     TDP
342.4729299    35.81529058    20221230    173800    1200    7     TDP
28.08010576    19.78003807    20221230    205134    1200    7     TDP
73.77177583    47.32272086    20221230    241134    1200    8     TDP
130.9813656    17.64795218    20221230    275330    1200    5     TDP
334.2325956    45.81028878    20221231    173900    1200    8     TDP
37.29542566    -4.966079067    20221231    212400    1200    3     FDP
53.99711164    50.98571079    20221231    230400    1200    8     TDP
113.7495152    35.9935821    20221231    264900    1200    8     TDP
345.498143    10.58768658    20230101    174100    1200    7     TDP
28.48534794    51.95850625    20230101    205740    1200    8     TDP
86.90321069    18.39275714    20230101    243903    1200    7     TDP
132.1022488    -3.246314424    20230101    275903    1200    5     TDP
348.5504163    15.99631085    20230102    174200    1200    7     TDP
36.73168171    49.37230432    20230102    205123    1200    3     FDP
52.84197278    17.71113724    20230102    223123    1200    8     TDP
113.9622111    54.18753925    20230102    261259    1200    3     FDP
137.0863173    3.581963635    20230102    275259    1200    5     TDP
344.722817    38.64825379    20230103    174300    1200    7     TDP
28.46137027    51.44456994    20230103    210300    1200    8     TDP
95.73223658    18.27166036    20230103    244800    1200    7     TDP
142.2659815    24.23263996    20230103    275836    1200    5     TDP
340.581928    52.2278317    20230104    174400    1200    8     TDP
37.23658908    59.20654237    20230104    212900    1200    8     TDP
95.61709243    44.76919897    20230104    251400    1200    3     FDP
123.1564066    36.18412027    20230104    265400    1200    7     TDP
7.955788293    42.37429744    20230105    174500    1200    3     FDP
16.53575155    46.68281814    20230105    192500    1200    7     TDP
59.65424121    35.59832323    20230105    223715    1200    7     TDP
106.2442953    55.46880542    20230105    255715    1200    8     TDP
351.9694016    -5.854923064    20230106    174600    1200    7     TDP
34.96542006    32.87395622    20230106    210127    1200    3     FDP
60.54243621    34.235496    20230106    224127    1200    8     TDP
129.4520739    -2.979115063    20230106    261803    1200    3     FDP
147.3973631    20.7343804    20230106    275803    1200    5     TDP
10.91917866    -2.927386609    20230107    174700    1200    3     FDP
18.82370475    10.62436723    20230107    192700    1200    7     TDP
73.76891291    58.25331462    20230107    223958    1200    3     FDP
82.74224661    42.66335429    20230107    241958    1200    8     TDP
145.8161662    41.33232148    20230107    280458    1200    4     TDP
8.920339051    24.40343669    20230108    174800    1200    3     FDP
