RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
145.6849343    52.45737097    20210207    261300    1200    8     TDP
47.5545481    1.771335136    20210208    181900    1200    3     FDP
49.06713124    -3.560709766    20210208    195900    1200    3     FDP
88.50710318    33.48404111    20210208    213900    1200    3     FDP
108.6068798    16.63125322    20210208    231900    1200    3     FDP
127.4145432    28.54999725    20210208    245900    1200    8     TDP
186.2124276    54.43872699    20210208    283528    1200    3     FDP
31.99121537    55.70100373    20210209    182000    1200    7     TDP
78.97255172    16.00772452    20210209    214000    1200    3     FDP
114.715725    10.35950329    20210209    232000    1200    3     FDP
152.5234609    32.73098742    20210209    250000    1200    3     FDP
157.3458407    42.96662421    20210209    264000    1200    3     FDP
178.8182458    36.00133441    20210209    282000    1200    8     TDP
48.04262184    48.32145888    20210210    182100    1200    3     FDP
62.24695391    11.06949749    20210210    200100    1200    6     TDP
102.6846762    16.14283273    20210210    225600    1200    3     FDP
135.9825014    23.43506232    20210210    243600    1200    3     FDP
166.5469907    -8.4343837    20210210    261600    1200    3     FDP
171.7137739    40.66870123    20210210    275600    1200    8     TDP
50.29054632    46.9991776    20210211    182200    1200    3     FDP
75.13225893    14.39297431    20210211    200200    1200    3     FDP
76.35658488    8.096294911    20210211    214200    1200    3     FDP
123.495313    40.32249998    20210211    232200    1200    3     FDP
126.0216528    39.01189436    20210211    250200    1200    8     TDP
203.2153881    40.8913019    20210211    284700    1200    3     FDP
48.96540621    37.63438499    20210212    182300    1200    3     FDP
52.41969154    7.916711257    20210212    200300    1200    8     TDP
119.8342733    28.33598804    20210212    234800    1200    7     TDP
178.3275951    44.40302047    20210212    265931    1200    3     FDP
195.1554418    29.54298095    20210212    283931    1200    6     TDP
28.88706831    25.8242703    20210213    182400    1200    8     TDP
86.40385441    43.19577624    20210213    220900    1200    8     TDP
167.5521768    25.83016055    20210213    255400    1200    3     FDP
168.0235697    8.954458366    20210213    273400    1200    3     FDP
56.08810961    35.71530212    20210214    182500    1200    3     FDP
65.28553718    -7.631385559    20210214    200500    1200    7     TDP
126.3179376    23.73847357    20210214    231935    1200    3     FDP
141.0633448    20.87417394    20210214    245935    1200    3     FDP
182.4978592    54.13776559    20210214    263935    1200    3     FDP
181.3006641    -7.614873835    20210214    281935    1200    3     FDP
33.97894477    18.34762619    20210215    182600    1200    8     TDP
115.7003736    34.82921689    20210215    221045    1200    3     FDP
121.0186197    58.54727178    20210215    235045    1200    3     FDP
141.8928019    24.86389838    20210215    253045    1200    3     FDP
185.3538526    6.301266617    20210215    271045    1200    3     FDP
201.0855517    15.50985061    20210215    285045    1200    3     FDP
31.91023209    13.7022354    20210216    182700    1200    3     FDP
58.15588216    5.903657172    20210216    200700    1200    8     TDP
137.7848825    -3.22684593    20210216    235200    1200    3     FDP
150.1551087    37.19306047    20210216    253200    1200    7     TDP
197.1565952    52.80057915    20210216    284158    1200    3     FDP
58.12539257    31.16261437    20210217    182800    1200    3     FDP
68.43338549    31.26112079    20210217    200800    1200    7     TDP
107.2547712    28.21093479    20210217    232447    1200    3     FDP
131.8551823    3.601528138    20210217    250447    1200    3     FDP
161.0426114    34.3914654    20210217    264447    1200    3     FDP
182.3237615    9.256566911    20210217    282447    1200    9     TDP
36.45486941    -1.597312725    20210218    182900    1200    3     FDP
85.7970969    6.993721104    20210218    200900    1200    3     FDP
112.6300056    0.3474414758    20210218    214900    1200    3     FDP
115.0114781    18.24107661    20210218    232900    1200    8     TDP
170.013721    28.01725022    20210218    270425    1200    3     FDP
198.9912919    28.89256234    20210218    284425    1200    7     TDP
52.41858543    56.56442104    20210219    183000    1200    3     FDP
80.30680636    25.22013335    20210219    201000    1200    3     FDP
88.05440517    9.12143038    20210219    215000    1200    3     FDP
138.0351483    -3.501691942    20210219    233000    1200    3     FDP
147.6439836    49.63975283    20210219    251000    1200    3     FDP
171.7349452    21.65231562    20210219    265000    1200    7     TDP
47.93897184    45.33069112    20210220    183100    1200    3     FDP
84.51187711    26.33508455    20210220    201100    1200    3     FDP
93.31309947    9.272686835    20210220    215100    1200    3     FDP
127.2172999    58.03782533    20210220    233100    1200    3     FDP
145.9563016    28.86307983    20210220    251100    1200    7     TDP
190.9140105    10.61834368    20210220    283100    1200    3     FDP
44.50281149    47.59124265    20210221    183200    1200    7     TDP
110.8530476    2.369031088    20210221    215200    1200    3     FDP
137.5464762    -5.131980339    20210221    233200    1200    3     FDP
147.4313966    28.55473524    20210221    251200    1200    7     TDP
213.3954819    -3.864690891    20210221    283200    1200    3     FDP
40.02043988    49.9358248    20210222    183300    1200    8     TDP
107.0156087    52.3640177    20210222    221800    1200    3     FDP
133.7495824    8.743481763    20210222    235800    1200    3     FDP
156.0786624    24.11240938    20210222    253800    1200    7     TDP
218.0670961    -3.173458212    20210222    285353    1200    3     FDP
61.88417329    11.5749162    20210223    183400    1200    3     FDP
76.4059226    10.97775169    20210223    201400    1200    7     TDP
128.4624187    48.41352812    20210223    232830    1200    3     FDP
151.4287438    55.93292634    20210223    250830    1200    7     TDP
194.872309    -3.134219383    20210223    281725    1200    3     FDP
52.60068461    34.15679724    20210224    183500    1200    3     FDP
85.16853668    1.813130169    20210224    201500    1200    3     FDP
98.37173679    38.77635019    20210224    215500    1200    3     FDP
122.6320115    39.56461703    20210224    233500    1200    8     TDP
188.6699504    44.45540524    20210224    270932    1200    3     FDP
209.1265798    47.68186826    20210224    284932    1200    3     FDP
44.4496942    48.58943508    20210225    183600    1200    3     FDP
69.76385358    7.150802483    20210225    201600    1200    3     FDP
107.1594322    17.96444906    20210225    215600    1200    3     FDP
122.1355038    5.850401175    20210225    233600    1200    3     FDP
156.8087588    59.93705483    20210225    251600    1200    3     FDP
172.0963688    46.51491038    20210225    265600    1200    8     TDP
50.15569779    45.11573021    20210226    183700    1200    8     TDP
109.9865628    -9.75938274    20210226    221118    1200    7     TDP
148.1369711    3.783073129    20210226    252035    1200    3     FDP
199.5010069    34.00621627    20210226    270035    1200    3     FDP
212.1435831    19.43180581    20210226    284035    1200    3     FDP
67.29808098    26.0142312    20210227    183800    1200    3     FDP
85.70708712    59.85053815    20210227    201800    1200    3     FDP
102.1625417    24.3876353    20210227    215800    1200    7     TDP
148.3024669    29.50190984    20210227    251800    1200    3     FDP
195.5052379    27.61890057    20210227    265800    1200    3     FDP
201.227634    46.8821617    20210227    283800    1200    8     TDP
52.57956691    56.64079366    20210228    183900    1200    8     TDP
105.6608626    45.52309369    20210228    221328    1200    3     FDP
138.8250214    22.8549515    20210228    235328    1200    6     TDP
187.4489232    8.360792149    20210228    264828    1200    3     FDP
206.8233536    -4.850486027    20210228    282828    1200    6     TDP
49.37270206    11.64007637    20210301    184000    1200    8     TDP
129.6735903    -2.859183198    20210301    222500    1200    3     FDP
135.3580925    -2.780876766    20210301    240500    1200    8     TDP
190.7972787    55.00031901    20210301    273818    1200    7     TDP
52.87033284    47.23594527    20210302    184100    1200    8     TDP
117.5106677    16.110644    20210302    222411    1200    7     TDP
160.1845673    17.79242596    20210302    253159    1200    3     FDP
181.8883361    35.45272575    20210302    271159    1200    3     FDP
211.917825    40.26279278    20210302    285159    1200    3     FDP
77.25592981    27.14899389    20210303    184200    1200    3     FDP
93.82098951    18.58136912    20210303    202200    1200    3     FDP
111.6027134    18.18052351    20210303    220200    1200    7     TDP
154.5191228    41.40554336    20210303    251511    1200    3     FDP
176.2739121    29.05055037    20210303    265511    1200    8     TDP
56.00781705    6.373378856    20210304    184300    1200    3     FDP
81.87428814    -9.187911341    20210304    202300    1200    3     FDP
108.7842425    -9.245692562    20210304    220300    1200    7     TDP
167.5157744    49.58147573    20210304    252300    1200    3     FDP
183.6374    41.22285246    20210304    270300    1200    7     TDP
57.45742341    -8.639199136    20210305    184400    1200    3     FDP
88.07216351    30.64304596    20210305    202400    1200    3     FDP
113.1128893    19.39084234    20210305    220400    1200    7     TDP
161.7613377    -4.018994599    20210305    252100    1200    3     FDP
205.5681652    -8.707750747    20210305    270100    1200    3     FDP
208.7918778    38.69658864    20210305    284100    1200    3     FDP
57.92185567    55.90613466    20210306    184500    1200    3     FDP
95.73848653    26.54448521    20210306    202500    1200    3     FDP
111.8438843    38.95596982    20210306    220500    1200    7     TDP
160.4898507    10.77669571    20210306    252500    1200    3     FDP
204.1345748    15.99793933    20210306    270500    1200    3     FDP
212.4214135    29.16405099    20210306    284500    1200    7     TDP
