RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
130.6832913    47.08310411    20210321    222000    1200    7     TDP
182.1536053    27.51482946    20210321    254000    1200    7     TDP
83.10642148    44.39625155    20210322    190100    1200    7     TDP
137.11036    44.36004448    20210322    222100    1200    6     TDP
172.5155221    24.97559253    20210322    251600    1200    8     TDP
100.8102972    24.84649462    20210323    190200    1200    3     FDP
103.1334843    21.44969226    20210323    204200    1200    3     FDP
153.015841    -3.372376188    20210323    222200    1200    3     FDP
173.9042437    45.08699727    20210323    240200    1200    3     FDP
178.0609725    21.71404407    20210323    254200    1200    8     TDP
83.22918039    7.029589684    20210324    190300    1200    3     FDP
102.8743704    24.75226434    20210324    204300    1200    8     TDP
179.9145599    42.91178593    20210324    242800    1200    3     FDP
188.9671853    34.70195591    20210324    260800    1200    7     TDP
98.7364044    26.29029008    20210325    190400    1200    3     FDP
110.306108    45.79595352    20210325    204400    1200    7     TDP
165.6116695    54.72759099    20210325    240400    1200    6     TDP
197.9813224    22.74391437    20210325    265900    1200    3     FDP
102.0141693    16.9084292    20210326    190500    1200    3     FDP
108.2788364    4.567330585    20210326    204500    1200    8     TDP
168.4312721    23.40501256    20210326    242457    1200    7     TDP
231.023637    16.92088655    20210326    274414    1200    3     FDP
82.96887062    -0.347467159    20210327    190600    1200    8     TDP
141.3970735    7.955598007    20210327    225100    1200    8     TDP
191.1733486    48.89380036    20210327    262824    1200    3     FDP
216.7593042    11.99800281    20210327    280824    1200    8     TDP
88.42784279    26.6757531    20210328    190700    1200    7     TDP
150.9202375    30.9987893    20210328    222700    1200    3     FDP
164.9823194    15.85301425    20210328    240700    1200    7     TDP
224.2687727    21.6792486    20210328    272700    1200    3     FDP
89.21294902    37.01324722    20210329    190800    1200    3     FDP
133.2089451    41.85965915    20210329    204800    1200    3     FDP
148.8685777    48.71518191    20210329    222800    1200    3     FDP
161.3206211    -6.720160871    20210329    240800    1200    8     TDP
220.6905641    11.49859271    20210329    275035    1200    7     TDP
93.85286128    51.04882135    20210330    190900    1200    7     TDP
156.8121244    0.2135449339    20210330    222623    1200    3     FDP
163.8974605    15.53940032    20210330    240623    1200    3     FDP
207.1688517    56.19169416    20210330    254623    1200    3     FDP
222.0625422    50.98750589    20210330    272623    1200    6     TDP
91.95890875    -5.626720926    20210331    191000    1200    3     FDP
116.7560645    26.94964314    20210331    205000    1200    3     FDP
145.0911178    3.038128536    20210331    223000    1200    3     FDP
181.50393    38.89404421    20210331    241000    1200    3     FDP
197.3641982    18.73771278    20210331    255000    1200    7     TDP
87.71038154    31.6734131    20210401    191100    1200    8     TDP
168.2310205    46.87483416    20210401    225600    1200    3     FDP
167.7677372    8.226188111    20210401    243600    1200    8     TDP
234.3879491    47.29301353    20210401    282100    1200    7     TDP
116.4801436    21.37693486    20210402    191200    1200    3     FDP
131.3863846    -2.472093177    20210402    205200    1200    3     FDP
144.4503343    51.41264046    20210402    223200    1200    7     TDP
192.9892781    -1.899818624    20210402    255200    1200    8     TDP
97.12681283    22.02403664    20210403    191300    1200    3     FDP
113.7617208    44.99650362    20210403    205300    1200    8     TDP
179.6220394    35.98738473    20210403    243800    1200    7     TDP
231.6592092    26.8368942    20210403    275702    1200    3     FDP
118.1979355    42.50004377    20210404    191400    1200    3     FDP
123.386831    56.91587839    20210404    205400    1200    7     TDP
174.9275729    39.95033716    20210404    241400    1200    3     FDP
201.8128975    35.48436861    20210404    255400    1200    7     TDP
91.53749317    -5.517185035    20210405    191500    1200    8     TDP
173.0234561    -6.247179959    20210405    230000    1200    3     FDP
185.9969322    41.32261863    20210405    244000    1200    3     FDP
211.6938423    54.15343871    20210405    262000    1200    6     TDP
106.7900277    33.30281064    20210406    191600    1200    3     FDP
123.4682677    52.45737097    20210406    205600    1200    8     TDP
196.2170481    1.771335136    20210406    242927    1200    3     FDP
197.7296312    -3.560709766    20210406    260927    1200    3     FDP
228.6827183    33.48404111    20210406    274927    1200    7     TDP
105.1402131    16.63125322    20210407    191700    1200    3     FDP
123.9478765    28.54999725    20210407    205700    1200    8     TDP
182.7457609    54.43872699    20210407    243328    1200    3     FDP
206.407882    55.70100373    20210407    261328    1200    7     TDP
100.5058851    16.00772452    20210408    191800    1200    3     FDP
136.2490583    10.35950329    20210408    205800    1200    3     FDP
174.0567943    32.73098742    20210408    223800    1200    3     FDP
178.8791741    42.96662421    20210408    241800    1200    3     FDP
200.3515792    36.00133441    20210408    255800    1200    8     TDP
119.5759552    48.32145888    20210409    191900    1200    3     FDP
133.7802872    11.06949749    20210409    205900    1200    6     TDP
169.2506715    16.14283273    20210409    235400    1200    8     TDP
237.5450014    23.43506232    20210409    273407    1200    3     FDP
120.5636573    -8.4343837    20210410    192000    1200    3     FDP
125.7304405    40.66870123    20210410    210000    1200    8     TDP
202.857213    46.9991776    20210410    244408    1200    3     FDP
227.6989256    14.39297431    20210410    262408    1200    3     FDP
228.9232515    8.096294911    20210410    280408    1200    3     FDP
121.2619796    40.32249998    20210411    192100    1200    3     FDP
123.7883194    39.01189436    20210411    210100    1200    8     TDP
190.1160274    40.8913019    20210411    244600    1200    7     TDP
239.6327031    37.63438499    20210411    280232    1200    7     TDP
100.1863582    7.916711257    20210412    192200    1200    8     TDP
167.6009399    28.33598804    20210412    230700    1200    7     TDP
226.0942617    44.40302047    20210412    261831    1200    3     FDP
242.9221084    29.54298095    20210412    275831    1200    6     TDP
101.653735    25.8242703    20210413    192300    1200    8     TDP
159.1705211    43.19577624    20210413    230800    1200    8     TDP
240.3188434    25.83016055    20210413    265300    1200    3     FDP
103.1117848    8.954458366    20210414    192400    1200    8     TDP
185.1047763    35.71530212    20210414    230900    1200    3     FDP
194.3022039    -7.631385559    20210414    244900    1200    7     TDP
255.3346043    23.73847357    20210414    280335    1200    3     FDP
116.4175115    20.87417394    20210415    192500    1200    3     FDP
157.8520259    54.13776559    20210415    210500    1200    3     FDP
154.7940821    -7.614873835    20210415    224500    1200    8     TDP
212.9956114    18.34762619    20210415    263000    1200    8     TDP
133.5128736    34.82921689    20210416    192600    1200    3     FDP
133.9988932    58.54727178    20210416    210600    1200    8     TDP
189.8719686    24.86389838    20210416    244640    1200    3     FDP
233.3330192    6.301266617    20210416    262640    1200    3     FDP
249.0647184    15.50985061    20210416    280640    1200    3     FDP
105.9102321    13.7022354    20210417    192700    1200    3     FDP
132.1558822    5.903657172    20210417    210700    1200    8     TDP
211.7848825    -3.22684593    20210417    245200    1200    3     FDP
224.1551087    37.19306047    20210417    263200    1200    7     TDP
118.6482619    52.80057915    20210418    192800    1200    3     FDP
157.1253926    31.16261437    20210418    210800    1200    3     FDP
167.4333855    31.26112079    20210418    224800    1200    7     TDP
206.2547712    28.21093479    20210418    260447    1200    3     FDP
230.8551823    3.601528138    20210418    274447    1200    3     FDP
112.0801114    34.3914654    20210419    192900    1200    3     FDP
133.3612615    9.256566911    20210419    210900    1200    9     TDP
193.6649347    -1.597312725    20210419    250701    1200    8     TDP
136.0304302    6.993721104    20210420    193000    1200    3     FDP
162.8633389    0.3474414758    20210420    211000    1200    3     FDP
165.2448114    18.24107661    20210420    225000    1200    8     TDP
216.6006105    28.01725022    20210420    262525    1200    8     TDP
121.6037919    28.89256234    20210421    193100    1200    7     TDP
176.3810854    56.56442104    20210421    224555    1200    3     FDP
204.2693064    25.22013335    20210421    242555    1200    3     FDP
212.0169052    9.12143038    20210421    260555    1200    3     FDP
261.9976483    -3.501691942    20210421    274555    1200    3     FDP
124.1106503    49.63975283    20210422    193200    1200    3     FDP
148.2016119    21.65231562    20210422    211200    1200    7     TDP
196.5348052    45.33069112    20210422    242527    1200    3     FDP
233.1077104    26.33508455    20210422    260527    1200    3     FDP
241.9089328    9.272686835    20210422    274527    1200    3     FDP
128.6839666    58.03782533    20210423    193300    1200    3     FDP
147.4229683    28.86307983    20210423    211300    1200    7     TDP
192.3806772    10.61834368    20210423    243300    1200    3     FDP
219.7361448    47.59124265    20210423    261300    1200    7     TDP
137.3197143    2.369031088    20210424    193400    1200    3     FDP
164.0131429    -5.131980339    20210424    211400    1200    3     FDP
173.8980633    28.55473524    20210424    225400    1200    7     TDP
239.8621485    -3.864690891    20210424    261400    1200    3     FDP
240.2537732    49.9358248    20210424    275400    1200    8     TDP
127.2322753    52.3640177    20210425    193500    1200    3     FDP
147.1164579    8.743481763    20210425    211500    1200    8     TDP
