RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
219.8533015    45.77569426    20200331    275500    1200    3     TDP
85.87577453    55.6386101    20200401    191100    1200    8     TDP
148.7427518    54.36666993    20200401    225600    1200    7     TDP
201.649026    20.53362478    20200401    261600    1200    6     TDP
87.06409322    20.76605711    20200402    191200    1200    8     TDP
149.2666236    14.15145649    20200402    225700    1200    8     TDP
209.5969143    25.16038474    20200402    263036    1200    6     TDP
98.1074242    3.837814552    20200403    191300    1200    7     TDP
151.632356    -4.476251913    20200403    223110    1200    6     TDP
186.4015147    47.16958293    20200403    252610    1200    8     TDP
93.07364458    33.55434822    20200404    191400    1200    8     TDP
157.7548352    17.12059777    20200404    225715    1200    7     TDP
195.6580305    56.46055328    20200404    260502    1200    7     TDP
104.2006136    42.66998886    20200405    191500    1200    6     TDP
143.6932234    46.70677925    20200405    221000    1200    7     TDP
195.9286007    -0.4305065805    20200405    253000    1200    7     TDP
98.62188084    10.05527641    20200406    191600    1200    7     TDP
143.867482    44.19948527    20200406    223600    1200    8     TDP
205.3327013    24.12251897    20200406    262100    1200    6     TDP
99.65954682    20.22635511    20200407    191700    1200    7     TDP
154.8677422    20.97712445    20200407    223700    1200    7     TDP
194.7077343    45.77536676    20200407    254755    1200    7     TDP
108.4845446    -1.281017596    20200408    191800    1200    6     TDP
142.255267    37.73398527    20200408    221300    1200    8     TDP
195.1368346    47.52193144    20200408    255418    1200    7     TDP
107.7349355    43.29158904    20200409    191900    1200    7     TDP
147.0674477    8.501050256    20200409    222820    1200    8     TDP
200.770463    27.59691492    20200409    260940    1200    7     TDP
109.9338506    10.0362145    20200410    192000    1200    6     TDP
140.1693529    23.03941486    20200410    221500    1200    9     TDP
202.2559961    2.744555222    20200410    261432    1200    6     TDP
98.43368553    55.04449594    20200411    192100    1200    8     TDP
155.5615279    33.62177127    20200411    230600    1200    8     TDP
211.5388031    48.31744338    20200411    265100    1200    5     TDP
103.6938601    32.53839238    20200412    192200    1200    8     TDP
168.4635344    24.90128883    20200412    230220    1200    6     TDP
210.0963968    -9.490934885    20200412    255720    1200    7     TDP
102.8776816    43.35597692    20200413    192300    1200    8     TDP
158.0960735    55.55892793    20200413    230800    1200    8     TDP
222.4139602    -6.670204698    20200413    265300    1200    5     TDP
110.9537277    41.08598606    20200414    192400    1200    7     TDP
159.534498    14.20134839    20200414    224400    1200    7     TDP
213.307595    49.9716752    20200414    260400    1200    7     TDP
109.1150839    30.76463703    20200415    192500    1200    8     TDP
179.4147074    23.81088608    20200415    225829    1200    3     FDP
190.5016839    12.45059239    20200415    243829    1200    7     TDP
243.9769349    13.80391728    20200415    275829    1200    2     TDP
117.3309007    16.72689493    20200416    192600    1200    6     TDP
160.0418292    46.78630889    20200416    222100    1200    7     TDP
209.7930171    8.23711775    20200416    253043    1200    6     TDP
115.5126425    15.76239914    20200417    192700    1200    7     TDP
165.5012039    51.06630156    20200417    224446    1200    7     TDP
214.8485823    55.91944862    20200417    260021    1200    7     TDP
109.6760947    11.655655    20200418    192800    1200    8     TDP
170.5709034    57.59138861    20200418    231300    1200    7     TDP
233.149939    30.62801002    20200418    263300    1200    3     FDP
249.1414193    39.09105003    20200418    281300    1200    1     TDP
116.3592645    27.80627484    20200419    192900    1200    7     TDP
160.1728423    18.58617862    20200419    224900    1200    3     FDP
190.7612426    42.43226272    20200419    242900    1200    7     TDP
238.0482025    0.3255550471    20200419    274900    1200    2     TDP
110.9573426    10.49171018    20200420    193000    1200    8     TDP
172.0924996    52.30179679    20200420    231500    1200    7     TDP
224.0629214    58.72949069    20200420    263500    1200    5     TDP
116.1476369    -0.2773592493    20200421    193100    1200    8     TDP
171.0991348    51.57296444    20200421    230601    1200    7     TDP
218.5163808    -0.4225739549    20200421    262601    1200    6     TDP
121.2527211    3.256290697    20200422    193200    1200    7     TDP
177.0400974    8.70631723    20200422    225132    1200    3     FDP
193.3473345    8.41292377    20200422    243132    1200    3     FDP
219.1120017    4.1346411    20200422    261132    1200    3     FDP
238.3540996    35.23241056    20200422    275132    1200    2     TDP
114.3995942    43.23391309    20200423    193300    1200    3     FDP
150.7582579    46.18562847    20200423    211300    1200    6     TDP
195.9453789    23.40108365    20200423    240800    1200    6     TDP
235.7072026    38.7904434    20200423    270300    1200    4     TDP
121.0188568    5.333756275    20200424    193400    1200    7     TDP
172.8829524    40.80466497    20200424    225400    1200    7     TDP
215.1984817    31.91733121    20200424    261400    1200    6     TDP
115.4316762    42.81170211    20200425    193500    1200    9     TDP
175.9458413    5.031466823    20200425    233239    1200    8     TDP
244.6532604    23.64092529    20200425    271739    1200    3     TDP
130.4876761    5.805074154    20200426    193600    1200    6     TDP
164.174108    15.85587463    20200426    223100    1200    8     TDP
225.1665039    -2.340740707    20200426    261338    1200    3     FDP
241.7358224    -9.397487854    20200426    275338    1200    1     FDP
127.6238991    18.00697836    20200427    193700    1200    7     TDP
177.0367464    44.81347214    20200427    225546    1200    7     TDP
219.5692332    20.06439642    20200427    261539    1200    6     TDP
129.8142544    23.55588379    20200428    193800    1200    7     TDP
175.2895006    25.69976282    20200428    225257    1200    7     TDP
217.8286763    0.7037619585    20200428    261257    1200    6     TDP
130.0639299    3.278529441    20200429    193900    1200    7     TDP
175.7710684    41.42774058    20200429    225754    1200    8     TDP
224.9062408    1.959838192    20200429    263252    1200    5     TDP
129.9477996    35.11919117    20200430    194000    1200    7     TDP
175.55131    40.50073858    20200430    230000    1200    8     TDP
237.3374819    25.88628166    20200430    264154    1200    5     TDP
132.9507034    40.40003643    20200501    194100    1200    7     TDP
185.7119441    37.16778456    20200501    225815    1200    6     TDP
226.4983204    -4.035137876    20200501    255315    1200    7     TDP
126.0041379    14.4057473    20200502    194200    1200    8     TDP
181.3870358    0.08402275572    20200502    232700    1200    8     TDP
249.4663706    11.99769161    20200502    271200    1200    3     TDP
127.7299993    28.89813935    20200503    194300    1200    8     TDP
191.5807815    28.01359566    20200503    232800    1200    3     FDP
209.2665585    10.80049742    20200503    250800    1200    3     FDP
237.1769383    9.160213379    20200503    264800    1200    4     TDP
134.3568658    32.27805978    20200504    194400    1200    7     TDP
190.8218062    36.75480731    20200504    230400    1200    6     TDP
222.6953061    -6.003030094    20200504    255900    1200    6     TDP
127.4157309    15.85892449    20200505    194500    1200    3     FDP
157.0309752    7.026039778    20200505    212500    1200    8     TDP
221.1046968    13.2302128    20200505    250542    1200    6     TDP
261.7322511    24.35176564    20200505    280042    1200    1     TDP
134.3809801    56.91371405    20200506    194600    1200    8     TDP
191.691048    38.44745686    20200506    232215    1200    7     TDP
234.6020106    51.55215036    20200506    264215    1200    4     TDP
131.7753126    20.81600735    20200507    194700    1200    8     TDP
189.3671835    7.091156747    20200507    233200    1200    8     TDP
251.3671709    58.9452251    20200507    271700    1200    3     TDP
133.1770033    46.21880456    20200508    194800    1200    8     TDP
187.7523017    21.54520725    20200508    233300    1200    9     TDP
255.8459778    48.89563527    20200508    273039    1200    2     TDP
145.8559042    13.16249778    20200509    194900    1200    6     TDP
188.4425801    59.56488274    20200509    224400    1200    7     TDP
237.2523478    51.95472073    20200509    255350    1200    6     TDP
139.9872444    58.15546841    20200510    195000    1200    8     TDP
201.3279512    44.07824008    20200510    232336    1200    6     TDP
243.3871679    5.574294598    20200510    261836    1200    5     TDP
148.8433794    24.58382268    20200511    195100    1200    6     TDP
189.3812492    57.41510098    20200511    224600    1200    7     TDP
238.2817632    -4.390743235    20200511    260158    1200    6     TDP
148.0329087    1.641581198    20200512    195200    1200    7     TDP
189.6406115    14.29814365    20200512    230318    1200    8     TDP
247.7532907    50.12316394    20200512    263928    1200    4     TDP
145.5938613    -9.922147387    20200513    195300    1200    7     TDP
201.5061556    57.51096022    20200513    231300    1200    6     TDP
240.3295518    -0.1651138378    20200513    260800    1200    6     TDP
141.6336929    59.17938721    20200514    195400    1200    3     FDP
171.1751799    58.30270916    20200514    213400    1200    7     TDP
221.5998125    47.41694801    20200514    245400    1200    7     TDP
149.3496552    38.1923078    20200515    195500    1200    7     TDP
204.4676777    52.68834345    20200515    231500    1200    6     TDP
234.2054562    47.20654789    20200515    261000    1200    6     TDP
148.30262    3.04244734    20200516    195600    1200    7     TDP
200.9221477    21.85802834    20200516    231600    1200    7     TDP
251.2642191    39.95906469    20200516    263532    1200    4     TDP
