RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
199.7849807    46.7763736    20210531    215100    1200    3     FDP
236.2038865    3.822001265    20210531    233100    1200    3     FDP
256.895672    34.70645992    20210531    251100    1200    3     FDP
268.664813    -3.535879633    20210531    265100    1200    3     FDP
175.078111    6.50739338    20210601    201200    1200    6     TDP
231.7811866    40.90194574    20210601    230700    1200    3     FDP
239.6049164    5.387698579    20210601    244700    1200    3     FDP
273.6598146    41.91097035    20210601    262700    1200    3     FDP
184.3595003    23.29132837    20210602    201300    1200    3     FDP
194.8055048    15.8574751    20210602    215300    1200    7     TDP
238.3438997    38.12674204    20210602    251300    1200    3     FDP
280.6163165    31.55883592    20210602    265300    1200    3     FDP
174.0630636    -6.057803929    20210603    201400    1200    3     FDP
218.0287768    15.72706902    20210603    215400    1200    3     FDP
240.3439035    47.3570505    20210603    233400    1200    3     FDP
264.9356184    -2.292747188    20210603    251400    1200    3     FDP
279.0155788    -8.569694564    20210603    265400    1200    3     FDP
188.7367699    6.501341139    20210604    201500    1200    3     FDP
200.3544014    22.07164529    20210604    215500    1200    7     TDP
242.6523683    55.8464962    20210604    251158    1200    3     FDP
271.3169595    18.58259946    20210604    265158    1200    3     TDP
185.5632494    7.011154202    20210605    201600    1200    3     FDP
214.8657318    35.65464088    20210605    215600    1200    3     FDP
230.6440912    -8.311212743    20210605    233600    1200    3     FDP
267.6712204    36.95900614    20210605    251600    1200    3     FDP
290.5555582    -7.998045414    20210605    265600    1200    3     FDP
184.1993962    19.95537926    20210606    201700    1200    3     FDP
211.142575    24.08644184    20210606    215700    1200    3     FDP
221.546317    21.36032216    20210606    233700    1200    8     TDP
288.442061    40.07312002    20210606    271904    1200    2     FDP
174.3253637    0.5250380684    20210607    201800    1200    3     FDP
211.3504062    9.311535679    20210607    215800    1200    3     FDP
219.8726681    35.95131327    20210607    233800    1200    3     FDP
269.4818176    15.11399804    20210607    251800    1200    3     FDP
274.2371053    57.91807121    20210607    265800    1200    3     FDP
176.0401301    22.13942478    20210608    201900    1200    3     FDP
206.796513    48.35747022    20210608    215900    1200    3     FDP
229.2410537    24.3583623    20210608    233900    1200    7     TDP
299.0723783    6.365563394    20210608    265900    1200    2     FDP
184.6930303    -6.957845535    20210609    202000    1200    6     TDP
237.012166    -1.627064033    20210609    231500    1200    3     FDP
253.5989293    18.31755021    20210609    245500    1200    3     FDP
267.0054279    24.44412878    20210609    263500    1200    4     TDP
198.1678741    48.78593787    20210610    202100    1200    3     FDP
202.4296082    52.46196298    20210610    220100    1200    3     FDP
227.5194904    40.0337566    20210610    234100    1200    3     FDP
264.7098669    -8.380113311    20210610    252100    1200    3     FDP
286.2837927    0.982030805    20210610    270100    1200    2     FDP
184.2986522    30.32446406    20210611    202200    1200    3     FDP
226.1366039    23.91288936    20210611    220200    1200    3     FDP
237.2115673    47.15434466    20210611    234200    1200    3     FDP
259.0507498    24.94559511    20210611    252200    1200    3     FDP
287.1459291    25.12591359    20210611    270200    1200    3     TDP
187.910568    49.46926507    20210612    202300    1200    6     TDP
240.0316474    34.98891933    20210612    231800    1200    3     FDP
271.5586634    59.70467367    20210612    245800    1200    3     FDP
274.9408104    40.03543468    20210612    263800    1200    3     FDP
181.0226911    20.95992376    20210613    202400    1200    8     TDP
244.6258199    31.35500179    20210613    240242    1200    6     TDP
300.8699447    26.65719882    20210613    265742    1200    2     FDP
206.2226939    25.83416842    20210614    202500    1200    3     FDP
221.9612365    30.367101    20210614    220500    1200    3     FDP
234.7645762    17.76982023    20210614    234500    1200    7     TDP
302.0228616    35.80971703    20210614    270500    1200    2     FDP
187.5351945    55.82897043    20210615    202600    1200    7     TDP
229.7662475    19.83562488    20210615    234600    1200    8     TDP
292.3104469    51.13651462    20210615    273100    1200    1     FDP
193.2307906    25.28108881    20210616    202700    1200    3     FDP
208.97484    19.59289281    20210616    220700    1200    8     TDP
276.1860663    58.8422835    20210616    254842    1200    3     FDP
302.1740267    52.83102703    20210616    272842    1200    1     FDP
192.500862    53.49017609    20210617    202800    1200    3     FDP
210.1093902    5.230904924    20210617    220800    1200    8     TDP
286.1055511    -5.01463954    20210617    255005    1200    3     FDP
297.9869236    44.24210537    20210617    273005    1200    1     FDP
195.4963125    26.38489147    20210618    202900    1200    3     FDP
230.7922935    -2.402483274    20210618    220900    1200    3     FDP
239.0605351    19.40662956    20210618    234900    1200    3     FDP
279.3593187    44.17107133    20210618    252900    1200    3     FDP
301.6328933    20.16172618    20210618    270900    1200    2     FDP
205.0686388    -8.991139034    20210619    203000    1200    3     FDP
229.7014238    4.196094068    20210619    221000    1200    3     FDP
241.9877302    -7.847010166    20210619    235000    1200    7     TDP
311.611292    51.78119958    20210619    271000    1200    2     FDP
210.3183287    47.65872568    20210620    203100    1200    3     FDP
211.3944191    35.60848791    20210620    221100    1200    3     FDP
240.9949681    49.16862576    20210620    235100    1200    8     TDP
306.4595945    7.675804867    20210620    272421    1200    1     FDP
196.5986951    46.17358799    20210621    203200    1200    7     TDP
247.6081504    24.2903134    20210621    234752    1200    7     TDP
290.937917    42.11538337    20210621    265534    1200    2     FDP
216.411794    52.90066002    20210622    203300    1200    3     FDP
227.965199    42.50925692    20210622    221300    1200    3     FDP
264.8408299    34.22664217    20210622    235300    1200    3     FDP
286.8437091    29.51324402    20210622    253300    1200    3     FDP
294.8978514    12.87135567    20210622    271300    1200    2     TDP
188.6122985    6.529550614    20210623    203200    1200    3     FDP
220.4162101    44.63501546    20210623    221200    1200    3     FDP
243.5997264    31.46986291    20210623    235200    1200    8     TDP
303.6331528    23.44371934    20210623    272744    1200    1     FDP
190.0860923    18.07258118    20210624    203100    1200    3     FDP
225.8411422    43.35191933    20210624    221100    1200    3     FDP
259.032045    14.76314283    20210624    235100    1200    3     FDP
283.7098115    39.6504296    20210624    253100    1200    3     FDP
313.4636402    32.36939505    20210624    271100    1200    2     FDP
197.6499484    -5.503218666    20210625    203000    1200    3     FDP
242.0497908    23.71880696    20210625    221000    1200    3     FDP
250.7143815    4.267103123    20210625    235000    1200    3     FDP
289.7227436    47.21058984    20210625    253000    1200    3     FDP
289.6569089    40.26189909    20210625    271000    1200    2     TDP
190.6627558    46.43580272    20210626    202900    1200    3     FDP
214.9625586    3.834846211    20210626    220900    1200    3     FDP
262.0725746    1.867037198    20210626    234900    1200    3     FDP
287.8903589    22.77933743    20210626    252900    1200    3     FDP
301.3259864    7.005443607    20210626    270900    1200    2     FDP
193.8021891    39.79752022    20210627    202800    1200    3     FDP
216.3646074    42.65358676    20210627    220800    1200    8     TDP
281.0776148    46.96681225    20210627    255300    1200    5     TDP
196.1246199    27.0074751    20210628    202700    1200    3     FDP
245.2437727    38.49919163    20210628    220700    1200    3     FDP
248.9691217    14.15095453    20210628    234700    1200    7     TDP
307.8132622    22.8646401    20210628    270700    1200    2     FDP
216.9946312    42.72238597    20210629    202600    1200    3     FDP
223.1083434    44.03702907    20210629    220600    1200    3     FDP
248.4364405    10.25216144    20210629    234600    1200    3     FDP
280.2274022    53.94744016    20210629    252600    1200    3     FDP
292.8815445    24.68008102    20210629    270600    1200    2     TDP
198.8073268    30.95036718    20210630    202500    1200    3     FDP
230.7085011    12.14682298    20210630    220500    1200    3     FDP
257.7749379    32.7104618    20210630    234500    1200    3     FDP
281.9669896    33.74056784    20210630    252500    1200    3     FDP
295.7467956    32.16949667    20210630    270500    1200    2     FDP
193.4555863    -6.218126915    20210701    202400    1200    9     TDP
256.9300402    5.876629205    20210701    242346    1200    3     FDP
284.1595296    22.17094088    20210701    260346    1200    5     TDP
212.1684544    23.33090815    20210702    202300    1200    3     FDP
235.8627707    36.01200324    20210702    220300    1200    3     FDP
271.5482682    37.24033778    20210702    234300    1200    3     FDP
281.8854683    -6.828287205    20210702    252300    1200    3     FDP
312.706981    27.53163154    20210702    270300    1200    2     FDP
212.2608014    8.68124011    20210703    202200    1200    3     FDP
227.9939696    15.83149256    20210703    220200    1200    3     FDP
260.5184399    44.64986959    20210703    234200    1200    3     FDP
270.7243096    5.501347932    20210703    252200    1200    3     FDP
319.3418283    1.767040064    20210703    270200    1200    2     FDP
208.2831517    20.06607836    20210704    202100    1200    3     FDP
224.3434957    9.733436132    20210704    220100    1200    8     TDP
