RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
219.0467502    8.111823515    20210531    233100    1200    7     TDP
265.9021037    5.328804996    20210531    265100    1200    3     TDP
165.5090921    19.29568867    20210601    201200    1200    8     TDP
223.8504896    -6.508557437    20210601    235333    1200    7     TDP
269.2336202    17.78162477    20210601    271333    1200    3     TDP
168.2767967    36.70069383    20210602    201300    1200    8     TDP
223.6456727    45.34295033    20210602    234825    1200    3     FDP
253.8505801    12.73168158    20210602    252825    1200    7     TDP
166.817395    21.09707643    20210603    201400    1200    8     TDP
232.1762936    11.68307074    20210603    235900    1200    7     TDP
279.2920548    0.6603969501    20210603    270845    1200    3     TDP
168.4282085    2.391268778    20210604    201500    1200    8     TDP
234.6202256    22.68435412    20210604    235941    1200    6     TDP
266.7488893    26.82821024    20210604    265441    1200    3     TDP
174.1184758    38.13047189    20210605    201600    1200    7     TDP
227.4115052    -7.512994914    20210605    233600    1200    7     TDP
281.5674003    6.397812248    20210605    264941    1200    3     FDP
171.2776567    53.84053821    20210606    201700    1200    8     TDP
237.2317027    49.61777343    20210606    240009    1200    6     TDP
266.9223    14.23690177    20210606    265509    1200    3     TDP
171.5692016    53.3699489    20210607    201800    1200    8     TDP
232.5606646    57.49286992    20210607    240300    1200    7     TDP
275.9270838    -2.234882496    20210607    272300    1200    2     TDP
182.6956168    45.01024845    20210608    201900    1200    6     TDP
225.8008979    56.73511849    20210608    231400    1200    7     TDP
282.8922368    31.08468071    20210608    262355    1200    3     FDP
176.578468    -6.063932627    20210609    202000    1200    8     TDP
232.8929279    9.320723262    20210609    235645    1200    3     FDP
260.8816346    19.8091152    20210609    253645    1200    6     TDP
181.9170016    11.25034399    20210610    202100    1200    7     TDP
235.7433571    25.40915113    20210610    234100    1200    3     FDP
257.0544702    -8.093869169    20210610    252100    1200    7     TDP
182.3556741    42.50277217    20210611    202200    1200    7     TDP
224.4417662    15.84557633    20210611    234200    1200    8     TDP
290.2251434    22.9949248    20210611    272700    1200    2     TDP
176.508438    5.162357847    20210612    202300    1200    8     TDP
235.4979907    15.44209897    20210612    240800    1200    8     TDP
182.2760679    34.12410521    20210613    202400    1200    8     TDP
236.3577771    9.46510398    20210613    235741    1200    7     TDP
290.8855737    53.22893677    20210613    271741    1200    2     TDP
181.2159013    31.77933707    20210614    202500    1200    8     TDP
238.3166035    3.581454553    20210614    240752    1200    8     TDP
183.0941306    -1.591692966    20210615    202600    1200    8     TDP
235.6658037    39.55154027    20210615    240617    1200    8     TDP
202.2430563    2.138821988    20210616    202700    1200    3     FDP
214.9387227    56.84473887    20210616    220700    1200    7     TDP
262.1126796    45.20005779    20210616    252450    1200    6     TDP
206.5141857    -0.6308491056    20210617    202800    1200    3     FDP
230.9015344    42.72048892    20210617    220800    1200    3     FDP
234.6560268    4.463177023    20210617    234800    1200    8     TDP
303.6970884    40.13879602    20210617    273154    1200    1     FDP
183.9227563    58.81112778    20210618    202900    1200    8     TDP
251.8574841    9.287516797    20210618    241400    1200    6     TDP
295.8883189    49.58256173    20210618    270900    1200    2     FDP
188.5165939    20.53352383    20210619    203000    1200    8     TDP
243.4598241    57.92042292    20210619    240820    1200    8     TDP
194.3266522    47.21889708    20210620    203100    1200    7     TDP
240.6723861    40.78124527    20210620    235100    1200    8     TDP
295.6444763    50.24386339    20210620    272538    1200    2     TDP
190.6546644    23.59488294    20210621    203200    1200    8     TDP
246.3545059    49.78090314    20210621    241138    1200    8     TDP
198.4022723    54.01184247    20210622    203300    1200    7     TDP
238.9517996    4.017782994    20210622    234635    1200    8     TDP
296.7034626    14.37492464    20210622    273133    1200    1     TDP
214.9415315    30.76842495    20210623    203200    1200    3     FDP
214.5840377    43.36290888    20210623    221200    1200    8     TDP
272.137338    28.71857162    20210623    255700    1200    5     TDP
217.1622345    -0.8920267052    20210624    203100    1200    3     FDP
213.8960262    18.33886978    20210624    221100    1200    8     TDP
284.4838952    39.55596712    20210624    255600    1200    5     TDP
195.6594742    42.61435845    20210625    203000    1200    8     TDP
255.4273736    56.54895627    20210625    240321    1200    7     TDP
290.5528039    5.815670792    20210625    271059    1200    2     TDP
193.7117493    6.653915941    20210626    202900    1200    8     TDP
259.746822    0.5303843355    20210626    241305    1200    6     TDP
290.2977466    -6.211922756    20210626    270805    1200    2     TDP
191.5924072    21.5104994    20210627    202800    1200    8     TDP
249.3140744    0.9067596129    20210627    241300    1200    8     TDP
193.2000222    53.23880437    20210628    202700    1200    8     TDP
273.3056912    50.47681176    20210628    241200    1200    3     FDP
272.8275173    28.77301106    20210628    255200    1200    5     TDP
196.2401574    -2.676012783    20210629    202600    1200    8     TDP
271.7794056    45.18863821    20210629    240846    1200    3     FDP
275.1975153    15.01254286    20210629    254846    1200    6     TDP
200.7189288    -2.439752993    20210630    202500    1200    7     TDP
245.3299652    7.962870163    20210630    234500    1200    8     TDP
305.4143234    -5.774441447    20210630    273000    1200    2     TDP
203.0900246    33.82661351    20210701    202400    1200    7     TDP
246.0166893    53.09256951    20210701    234400    1200    8     TDP
300.7642416    34.98320286    20210701    272900    1200    2     TDP
204.3195878    40.47814395    20210702    202300    1200    7     TDP
246.5008863    -9.140157618    20210702    234215    1200    8     TDP
314.7325322    23.24650794    20210702    272715    1200    2     TDP
209.7830585    52.86665557    20210703    202200    1200    6     TDP
240.0104228    29.88970201    20210703    231700    1200    8     TDP
308.5373033    19.32866139    20210703    270200    1200    3     TDP
196.7255652    15.14323243    20210704    202100    1200    3     FDP
220.6857912    39.56612865    20210704    220100    1200    9     TDP
288.675267    21.59891212    20210704    260039    1200    3     FDP
314.9946099    14.25936588    20210704    274039    1200    1     TDP
207.5243472    52.14714068    20210705    202000    1200    7     TDP
250.8465285    18.55729023    20210705    233514    1200    8     TDP
301.4168766    29.76916075    20210705    271224    1200    2     TDP
199.2875405    38.60230218    20210706    201900    1200    8     TDP
260.1998426    32.16313241    20210706    240400    1200    7     TDP
317.0432705    -4.783141819    20210706    272400    1200    2     TDP
209.8337552    52.66785863    20210707    201800    1200    7     TDP
248.5833517    2.392094347    20210707    232951    1200    3     FDP
283.7097905    41.78392715    20210707    250951    1200    7     TDP
202.9187426    26.52822065    20210708    201700    1200    8     TDP
256.2706242    3.574600269    20210708    235927    1200    8     TDP
310.6540571    27.39950167    20210708    274427    1200    1     TDP
203.3124559    -7.582695501    20210709    201600    1200    8     TDP
274.586289    44.93937369    20210709    235949    1200    3     FDP
292.8342608    38.20771322    20210709    253949    1200    6     TDP
226.9987311    29.05930728    20210710    201500    1200    3     FDP
233.2807316    47.54260506    20210710    215500    1200    7     TDP
278.5028658    -4.07286822    20210710    251500    1200    7     TDP
212.5343604    24.25210653    20210711    201400    1200    7     TDP
257.0520349    -9.994176363    20210711    232647    1200    3     FDP
287.94802    58.22441329    20210711    250647    1200    6     TDP
209.9367873    8.521493254    20210712    201300    1200    7     TDP
255.0794748    46.37296074    20210712    233300    1200    8     TDP
307.986658    42.67527275    20210712    271800    1200    2     TDP
213.6968036    39.82597557    20210713    201200    1200    7     TDP
264.501306    53.31337891    20210713    232600    1200    6     TDP
305.6887716    24.07622855    20210713    262100    1200    5     TDP
214.524479    26.46073224    20210714    201100    1200    7     TDP
253.8857876    19.41827885    20210714    232438    1200    8     TDP
322.1895924    10.59522352    20210714    270938    1200    3     TDP
203.707007    0.06970658294    20210715    201000    1200    9     TDP
269.7178856    12.76580199    20210715    240950    1200    3     FDP
290.0241098    27.85120241    20210715    254950    1200    6     TDP
212.4083457    17.29659765    20210716    200900    1200    7     TDP
261.9296275    50.78790877    20210716    232900    1200    7     TDP
319.6491106    1.559356121    20210716    264900    1200    3     FDP
215.2751783    17.76768946    20210717    200800    1200    7     TDP
268.7032906    -9.060614616    20210717    232725    1200    6     TDP
313.7138033    16.01058367    20210717    262225    1200    5     TDP
206.1087974    41.76472096    20210718    200700    1200    9     TDP
270.8220121    35.68304304    20210718    240601    1200    8     TDP
334.5405974    32.189046    20210718    274512    1200    1     TDP
220.1734756    45.12301177    20210719    200600    1200    6     TDP
252.1156892    -7.00354048    20210719    230100    1200    8     TDP
314.6585388    22.29993361    20210719    264600    1200    4     TDP
219.1217708    30.98343675    20210720    200500    1200    7     TDP
283.847892    3.580459564    20210720    231750    1200    3     FDP
289.7053866    48.78835736    20210720    245750    1200    7     TDP
